YEAR,QUARTER,MONTH,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,WEATHER_DELAY
2022,3,7,29/07/2022 12:00:00 AM,DL,N336NB,2952,11433,1143302,31295,DTW,10693,1069302,30693,BNA,0730,0725,0.00,0.00,,64.00,456.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N338NW,1637,11278,1127805,30852,DCA,11433,1143302,31295,DTW,2040,2038,0.00,0.00,,65.00,405.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N338NW,1637,11433,1143302,31295,DTW,11278,1127805,30852,DCA,1805,1801,0.00,0.00,,68.00,405.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N338NW,2746,11433,1143302,31295,DTW,11042,1104205,30647,CLE,2325,2318,0.00,0.00,,23.00,95.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N338NW,2747,11042,1104205,30647,CLE,11433,1143302,31295,DTW,0535,0532,0.00,0.00,,25.00,95.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N338NW,2812,11433,1143302,31295,DTW,14027,1402702,34027,PBI,1017,1017,0.00,0.00,,158.00,1086.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N338NW,2812,14027,1402702,34027,PBI,11433,1143302,31295,DTW,1405,1410,5.00,0.00,,137.00,1086.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N342DN,2905,14869,1486903,34614,SLC,11433,1143302,31295,DTW,1829,1918,49.00,0.00,,176.00,1481.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N342DN,441,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1215,1212,0.00,0.00,,94.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N343DN,2672,10397,1039707,30397,ATL,11986,1198603,31986,GRR,0810,0807,0.00,0.00,,85.00,640.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N343DN,2672,11986,1198603,31986,GRR,10397,1039707,30397,ATL,1113,1112,0.00,0.00,,92.00,640.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344DN,1173,11433,1143302,31295,DTW,14057,1405702,34057,PDX,1955,1952,0.00,0.00,,244.00,1953.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344DN,1173,14057,1405702,34057,PDX,11433,1143302,31295,DTW,2255,2251,0.00,0.00,,228.00,1953.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344DN,557,14107,1410702,30466,PHX,11433,1143302,31295,DTW,1155,1158,3.00,0.00,,193.00,1671.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344NB,1082,12953,1295304,31703,LGA,11433,1143302,31295,DTW,1500,1456,0.00,0.00,,81.00,502.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344NB,1341,11433,1143302,31295,DTW,11298,1129806,30194,DFW,1810,1804,0.00,0.00,,138.00,986.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344NW,1603,11433,1143302,31295,DTW,15304,1530402,33195,TPA,0700,0657,0.00,0.00,,130.00,983.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344NW,1603,15304,1530402,33195,TPA,11433,1143302,31295,DTW,1039,1027,0.00,0.00,,128.00,983.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344NW,2102,11433,1143302,31295,DTW,15304,1530402,33195,TPA,1421,1419,0.00,0.00,,131.00,983.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344NW,2677,15304,1530402,33195,TPA,11433,1143302,31295,DTW,1806,1803,0.00,0.00,,125.00,983.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N344NW,2989,11433,1143302,31295,DTW,11278,1127805,30852,DCA,2145,2211,26.00,0.00,,62.00,405.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N349NB,2410,13487,1348702,31650,MSP,11433,1143302,31295,DTW,1759,1754,0.00,0.00,,75.00,528.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N349NB,888,11433,1143302,31295,DTW,12953,1295304,31703,LGA,2146,2139,0.00,0.00,,75.00,502.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N351NB,2582,11433,1143302,31295,DTW,13931,1393102,33667,ORF,2145,2143,0.00,0.00,,74.00,529.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N351NB,2982,10423,1042302,30423,AUS,11433,1143302,31295,DTW,1500,1453,0.00,0.00,,141.00,1149.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N352DN,990,11433,1143302,31295,DTW,10721,1072102,30721,BOS,0700,0657,0.00,0.00,,75.00,632.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N353NB,1447,11433,1143302,31295,DTW,14100,1410005,34100,PHL,0728,0726,0.00,0.00,,61.00,453.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N353NB,1447,14100,1410005,34100,PHL,11433,1143302,31295,DTW,1000,0955,0.00,0.00,,74.00,453.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N353NB,2959,11433,1143302,31295,DTW,10423,1042302,30423,AUS,1249,1242,0.00,0.00,,151.00,1149.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N355NB,1135,11433,1143302,31295,DTW,13495,1349505,33495,MSY,1555,1549,0.00,0.00,,119.00,926.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N355NB,1135,13495,1349505,33495,MSY,11433,1143302,31295,DTW,1832,1821,0.00,0.00,,121.00,926.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N355NB,1167,12953,1295304,31703,LGA,11433,1143302,31295,DTW,0600,1001,241.00,0.00,,79.00,502.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N356NW,2827,11433,1143302,31295,DTW,12953,1295304,31703,LGA,1405,1415,10.00,0.00,,71.00,502.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N356NW,2863,11986,1198603,31986,GRR,11433,1143302,31295,DTW,0630,0623,0.00,0.00,,25.00,120.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N356NW,407,11433,1143302,31295,DTW,13577,1357702,31135,MYR,0825,0837,12.00,0.00,,86.00,636.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N356NW,407,13577,1357702,31135,MYR,11433,1143302,31295,DTW,1115,1116,1.00,0.00,,89.00,636.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N357NB,2636,13487,1348702,31650,MSP,11986,1198603,31986,GRR,2138,2135,0.00,0.00,,62.00,408.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N358DN,1374,11433,1143302,31295,DTW,11697,1169706,32467,FLL,1231,1231,0.00,0.00,,154.00,1127.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N358DN,1374,11697,1169706,32467,FLL,11433,1143302,31295,DTW,1644,1642,0.00,0.00,,145.00,1127.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N358DN,1747,11433,1143302,31295,DTW,14679,1467903,33570,SAN,2120,2123,3.00,0.00,,253.00,1956.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N358DN,2875,11278,1127805,30852,DCA,11433,1143302,31295,DTW,0938,0932,0.00,0.00,,66.00,405.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N358DN,2875,11433,1143302,31295,DTW,11278,1127805,30852,DCA,0700,0658,0.00,0.00,,60.00,405.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N358NB,2657,11433,1143302,31295,DTW,14492,1449202,34492,RDU,2120,2124,4.00,0.00,,77.00,501.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N358NB,2995,11278,1127805,30852,DCA,11433,1143302,31295,DTW,1736,1803,27.00,0.00,,66.00,405.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N358NB,2995,11433,1143302,31295,DTW,11278,1127805,30852,DCA,1505,1505,0.00,0.00,,63.00,405.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N360DN,1221,11433,1143302,31295,DTW,12892,1289208,32575,LAX,1601,1556,0.00,0.00,,252.00,1979.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N360DN,1339,12892,1289208,32575,LAX,11433,1143302,31295,DTW,0710,0709,0.00,0.00,,222.00,1979.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N363NB,1381,13931,1393102,33667,ORF,11433,1143302,31295,DTW,0555,0554,0.00,0.00,,82.00,529.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N363NB,1586,11433,1143302,31295,DTW,10423,1042302,30423,AUS,2005,2055,50.00,0.00,,151.00,1149.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N363NB,2082,11433,1143302,31295,DTW,13495,1349505,33495,MSY,0850,0850,0.00,0.00,,123.00,926.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N363NB,2082,13495,1349505,33495,MSY,11433,1143302,31295,DTW,1117,1109,0.00,0.00,,121.00,926.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N364NB,1445,11433,1143302,31295,DTW,14683,1468305,33214,SAT,0855,0857,2.00,0.00,,171.00,1214.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N364NB,2430,14492,1449202,34492,RDU,11433,1143302,31295,DTW,0610,0607,0.00,0.00,,76.00,501.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N365DN,1406,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1550,1554,4.00,0.00,,98.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N365DN,977,14679,1467903,33570,SAN,11433,1143302,31295,DTW,0645,0639,0.00,0.00,,221.00,1956.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N365NB,1169,11298,1129806,30194,DFW,11433,1143302,31295,DTW,0732,0728,0.00,0.00,,124.00,986.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N365NB,1524,11433,1143302,31295,DTW,12953,1295304,31703,LGA,1215,1221,6.00,0.00,,72.00,502.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N366DX,934,11433,1143302,31295,DTW,14679,1467903,33570,SAN,0825,0824,0.00,0.00,,258.00,1956.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N371DN,2081,11433,1143302,31295,DTW,13204,1320402,31454,MCO,1000,0958,0.00,0.00,,125.00,957.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N371DN,2750,13204,1320402,31454,MCO,11433,1143302,31295,DTW,0605,0603,0.00,0.00,,125.00,957.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N371NB,2786,12953,1295304,31703,LGA,11433,1143302,31295,DTW,2015,2008,0.00,0.00,,80.00,502.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N372DN,700,11433,1143302,31295,DTW,13204,1320402,31454,MCO,0705,0817,72.00,0.00,,125.00,957.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N375DN,1003,11433,1143302,31295,DTW,10721,1072102,30721,BOS,1350,1347,0.00,0.00,,73.00,632.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N375DN,1102,14107,1410702,30466,PHX,11433,1143302,31295,DTW,0550,0545,0.00,0.00,,186.00,1671.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N375DN,1658,11433,1143302,31295,DTW,11697,1169706,32467,FLL,2115,2208,53.00,0.00,,144.00,1127.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N375DN,709,10721,1072102,30721,BOS,11433,1143302,31295,DTW,1700,1809,69.00,0.00,,106.00,632.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N380DN,1327,14869,1486903,34614,SLC,11433,1143302,31295,DTW,1513,1509,0.00,0.00,,177.00,1481.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N380DN,1638,11433,1143302,31295,DTW,11292,1129202,30325,DEN,2155,2154,0.00,0.00,,143.00,1123.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N384DN,2118,11433,1143302,31295,DTW,14635,1463502,31714,RSW,0830,0824,0.00,0.00,,143.00,1084.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N384DN,2118,14635,1463502,31714,RSW,11433,1143302,31295,DTW,1227,1220,0.00,0.00,,139.00,1084.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N384DN,942,11433,1143302,31295,DTW,12889,1288903,32211,LAS,1650,1654,4.00,0.00,,230.00,1749.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N384DN,950,12889,1288903,32211,LAS,11433,1143302,31295,DTW,2359,2348,0.00,0.00,,199.00,1749.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N391DN,2898,11433,1143302,31295,DTW,13204,1320402,31454,MCO,0825,0824,0.00,0.00,,125.00,957.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N391DN,722,10721,1072102,30721,BOS,11433,1143302,31295,DTW,0850,,,1.00,A,,632.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N392DN,2603,10397,1039707,30397,ATL,11986,1198603,31986,GRR,2300,2256,0.00,0.00,,87.00,640.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N393DN,1210,11433,1143302,31295,DTW,14635,1463502,31714,RSW,1359,1355,0.00,0.00,,145.00,1084.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N393DN,1210,14635,1463502,31714,RSW,11433,1143302,31295,DTW,1754,1750,0.00,0.00,,142.00,1084.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N393DN,865,12889,1288903,32211,LAS,11433,1143302,31295,DTW,0600,0559,0.00,0.00,,197.00,1749.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N395DZ,1040,11292,1129202,30325,DEN,11433,1143302,31295,DTW,0059,0110,11.00,0.00,,124.00,1123.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N395DZ,2855,11433,1143302,31295,DTW,11292,1129202,30325,DEN,0846,0843,0.00,0.00,,169.00,1123.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N396DN,1216,12892,1289208,32575,LAX,11433,1143302,31295,DTW,2335,2335,0.00,0.00,,231.00,1979.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N396DN,1680,11433,1143302,31295,DTW,14057,1405702,34057,PDX,0835,0834,0.00,0.00,,253.00,1953.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N396DN,1680,14057,1405702,34057,PDX,11433,1143302,31295,DTW,1130,1129,0.00,0.00,,231.00,1953.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N396DN,2307,12339,1233904,32337,IND,11433,1143302,31295,DTW,0610,0609,0.00,0.00,,41.00,231.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N396DN,734,11433,1143302,31295,DTW,12892,1289208,32575,LAX,2015,2013,0.00,0.00,,263.00,1979.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N516DN,2737,11433,1143302,31295,DTW,12892,1289208,32575,LAX,1740,1741,1.00,0.00,,247.00,1979.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N516DN,2861,12892,1289208,32575,LAX,11433,1143302,31295,DTW,0900,0904,4.00,0.00,,221.00,1979.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N581NW,1251,11433,1143302,31295,DTW,14747,1474703,30559,SEA,0832,0830,0.00,0.00,,250.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N581NW,2958,14747,1474703,30559,SEA,11433,1143302,31295,DTW,1215,1209,0.00,0.00,,227.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N587NW,2647,12892,1289208,32575,LAX,11433,1143302,31295,DTW,1220,1217,0.00,0.00,,222.00,1979.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N590NW,2528,11433,1143302,31295,DTW,12892,1289208,32575,LAX,0835,0829,0.00,0.00,,258.00,1979.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N607AT,1110,10994,1099402,30994,CHS,11433,1143302,31295,DTW,0600,0644,44.00,0.00,,92.00,667.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N607AT,2376,11433,1143302,31295,DTW,13487,1348702,31650,MSP,2125,2121,0.00,0.00,,75.00,528.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N607AT,2886,10693,1069302,30693,BNA,11433,1143302,31295,DTW,1741,1733,0.00,0.00,,70.00,456.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N607AT,2886,11433,1143302,31295,DTW,10693,1069302,30693,BNA,1611,1607,0.00,0.00,,72.00,456.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N607AT,979,10994,1099402,30994,CHS,11433,1143302,31295,DTW,1306,1259,0.00,0.00,,92.00,667.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N607AT,979,11433,1143302,31295,DTW,10994,1099402,30994,CHS,1005,1000,0.00,0.00,,94.00,667.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N608AT,1594,11433,1143302,31295,DTW,11057,1105703,31057,CLT,2120,2114,0.00,0.00,,72.00,500.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N608AT,1622,13930,1393007,30977,ORD,11433,1143302,31295,DTW,1757,1753,0.00,0.00,,51.00,235.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N669DN,410,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1358,1404,6.00,0.00,,84.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N669DN,455,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1053,1050,0.00,0.00,,84.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N670DN,386,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1320,1320,0.00,0.00,,83.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N673DL,1223,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1640,1638,0.00,0.00,,106.00,594.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N673DL,1625,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1951,2043,52.00,0.00,,97.00,594.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N684DA,372,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1921,2014,53.00,0.00,,82.00,594.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N689DL,475,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1005,1003,0.00,0.00,,82.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N698DL,502,11433,1143302,31295,DTW,10397,1039707,30397,ATL,0826,0825,0.00,0.00,,84.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N801DZ,520,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1748,1752,4.00,0.00,,92.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N801DZ,922,13487,1348702,31650,MSP,11433,1143302,31295,DTW,1250,1252,2.00,0.00,,71.00,528.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N804DN,1005,11433,1143302,31295,DTW,10397,1039707,30397,ATL,0530,0818,168.00,0.00,,86.00,594.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N807DN,1248,14635,1463502,31714,RSW,11433,1143302,31295,DTW,0810,0803,0.00,0.00,,134.00,1084.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N807DN,2318,14747,1474703,30559,SEA,11433,1143302,31295,DTW,1520,1515,0.00,0.00,,222.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N807DN,830,11433,1143302,31295,DTW,14747,1474703,30559,SEA,1215,1210,0.00,0.00,,253.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N809DN,1306,11433,1143302,31295,DTW,10821,1082106,30852,BWI,1000,1132,92.00,0.00,,60.00,409.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N809DN,486,10397,1039707,30397,ATL,11433,1143302,31295,DTW,2259,2359,60.00,0.00,,84.00,594.00,0.00
2022,3,7,29/07/2022 12:00:00 AM,DL,N811DZ,1602,14747,1474703,30559,SEA,11433,1143302,31295,DTW,2315,2316,1.00,0.00,,225.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N811DZ,669,12889,1288903,32211,LAS,11433,1143302,31295,DTW,1155,1149,0.00,0.00,,190.00,1749.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N811DZ,797,11433,1143302,31295,DTW,14747,1474703,30559,SEA,2004,2002,0.00,0.00,,245.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N815DN,1202,11433,1143302,31295,DTW,10529,1052906,30529,BDL,2153,2147,0.00,0.00,,69.00,549.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N815DN,2099,11433,1143302,31295,DTW,15304,1530402,33195,TPA,1022,1017,0.00,0.00,,128.00,983.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N815DN,2099,15304,1530402,33195,TPA,11433,1143302,31295,DTW,1404,1403,0.00,0.00,,135.00,983.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N815DN,2518,15304,1530402,33195,TPA,11433,1143302,31295,DTW,0610,0601,0.00,0.00,,127.00,983.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N824DN,1105,14747,1474703,30559,SEA,11433,1143302,31295,DTW,0600,0558,0.00,0.00,,220.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N824DN,1437,11433,1143302,31295,DTW,14747,1474703,30559,SEA,2300,2258,0.00,0.00,,243.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N824DN,777,11433,1143302,31295,DTW,13303,1330303,32467,MIA,1435,1432,0.00,0.00,,152.00,1145.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N824DN,777,13303,1330303,32467,MIA,11433,1143302,31295,DTW,1845,1841,0.00,0.00,,140.00,1145.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N830DN,2925,11433,1143302,31295,DTW,13487,1348702,31650,MSP,0700,0659,0.00,0.00,,83.00,528.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N834DN,1304,11433,1143302,31295,DTW,14771,1477104,32457,SFO,1240,1248,8.00,0.00,,265.00,2079.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N834DN,2139,13204,1320402,31454,MCO,11433,1143302,31295,DTW,0830,0834,4.00,0.00,,122.00,957.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N837DN,1446,11433,1143302,31295,DTW,14771,1477104,32457,SFO,0848,0851,3.00,0.00,,271.00,2079.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N837DN,1446,14771,1477104,32457,SFO,11433,1143302,31295,DTW,1200,1159,0.00,0.00,,237.00,2079.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N837DN,826,10721,1072102,30721,BOS,11433,1143302,31295,DTW,0530,0529,0.00,0.00,,105.00,632.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N842DN,1271,13204,1320402,31454,MCO,11433,1143302,31295,DTW,1802,1802,0.00,0.00,,126.00,957.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N842DN,2419,11433,1143302,31295,DTW,13204,1320402,31454,MCO,1414,1414,0.00,0.00,,124.00,957.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N842DN,843,14771,1477104,32457,SFO,11433,1143302,31295,DTW,0540,0540,0.00,0.00,,237.00,2079.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N843DN,1350,14869,1486903,34614,SLC,11433,1143302,31295,DTW,0946,0940,0.00,0.00,,170.00,1481.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N843DN,2232,11433,1143302,31295,DTW,14747,1474703,30559,SEA,1630,1624,0.00,0.00,,244.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N849DN,305,11433,1143302,31295,DTW,10397,1039707,30397,ATL,0700,0658,0.00,0.00,,83.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N850DN,2182,13487,1348702,31650,MSP,11433,1143302,31295,DTW,1946,1945,0.00,0.00,,70.00,528.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N853DN,1159,11433,1143302,31295,DTW,12889,1288903,32211,LAS,1253,1249,0.00,0.00,,228.00,1749.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N853DN,1159,12889,1288903,32211,LAS,11433,1143302,31295,DTW,1519,1512,0.00,0.00,,194.00,1749.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N853DN,1329,14869,1486903,34614,SLC,11433,1143302,31295,DTW,0600,0557,0.00,0.00,,169.00,1481.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N853NW,1296,14869,1486903,34614,SLC,11433,1143302,31295,DTW,2355,2357,2.00,0.00,,172.00,1481.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N855NW,1263,11433,1143302,31295,DTW,14869,1486903,34614,SLC,1630,1625,0.00,0.00,,203.00,1481.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N860DN,2212,11433,1143302,31295,DTW,10821,1082106,30852,BWI,2155,2150,0.00,0.00,,61.00,409.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N860DN,521,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1514,1512,0.00,0.00,,94.00,594.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N864DN,804,11433,1143302,31295,DTW,12889,1288903,32211,LAS,0825,0821,0.00,0.00,,232.00,1749.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N869DN,1127,14747,1474703,30559,SEA,11433,1143302,31295,DTW,0950,0944,0.00,0.00,,226.00,1927.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N869DN,2924,11433,1143302,31295,DTW,13487,1348702,31650,MSP,1820,1819,0.00,0.00,,75.00,528.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N870DN,1746,11433,1143302,31295,DTW,13204,1320402,31454,MCO,1545,1539,0.00,0.00,,121.00,957.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N870DN,1746,13204,1320402,31454,MCO,11433,1143302,31295,DTW,1937,1936,0.00,0.00,,124.00,957.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N870DN,2322,11433,1143302,31295,DTW,11697,1169706,32467,FLL,0700,0656,0.00,0.00,,153.00,1127.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N870DN,2322,11697,1169706,32467,FLL,11433,1143302,31295,DTW,1110,1105,0.00,0.00,,144.00,1127.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N886DN,1674,11433,1143302,31295,DTW,14771,1477104,32457,SFO,2025,2023,0.00,0.00,,255.00,2079.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N893AT,1567,11433,1143302,31295,DTW,13930,1393007,30977,ORD,1805,1802,0.00,0.00,,44.00,235.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N893AT,1567,13930,1393007,30977,ORD,11433,1143302,31295,DTW,1930,1927,0.00,0.00,,44.00,235.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N893AT,2472,11433,1143302,31295,DTW,13198,1319801,33198,MCI,1221,1218,0.00,0.00,,102.00,629.00,
2022,3,7,29/07/2022 12:00:00 AM,DL,N893AT,2472,13198,1319801,33198,MCI,11433,1143302,31295,DTW,1415,1408,0.00,0.00,,79.00,629.00,
